@relation whatever
@attribute F0 real
@attribute F15 real
@attribute F31 real
@attribute F46 real
@attribute F62 real
@attribute F78 real
@attribute F93 real
@attribute F10 real
@attribute F12 real
@attribute F14 real
@attribute F156 real
@attribute F17 real
@attribute F18 real
@attribute F20 real
@attribute F21 real
@attribute F23 real
@attribute F25 real
@attribute test_type {0.0,1.0}
@attribute electrode {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0}
@data
0.28866752047425892,6.7732825382082709,4.2223641082230028,3.3627291080017496,0.68885626586905635,3.2147504148491706,4.0517937712906891,2.8918622106543679,0.95335142838577902,1.2255603312531738,0.56355582935839577,0.4513481654588794,0.82986517551463523,0.37138202859842656,0.22183748511231793,0.16608999880219649,0.16029022100429655,1.0,1.0
0.27116678108505254,13.280972094960346,3.2447643921524874,1.2528684646685813,2.7872598749421642,4.7487998322078333,3.4762829362975638,1.733511398078023,0.85614876958207853,0.58248582597314269,0.28203656740726935,0.6568908747985831,0.47708285137828393,0.36131065163225662,0.73722475298367318,0.39686272789251009,0.070637982299037866,1.0,1.0
0.57079094438801303,24.178749691704315,18.394243962023683,2.5407142407375662,9.146197905730439,16.737487712545484,1.6306890236523326,1.3689506457398346,0.65218763981576655,0.7167120439346385,1.0021326491436968,0.70412581796931561,0.80314378765212957,0.22233790471109552,0.30492936636952184,0.13346205955736945,0.13157908952044292,1.0,1.0
1.6831381393457927,57.666046334468732,7.8662119163315536,4.5691968683926554,2.3969228581260418,4.7544359864900319,6.1634464662807877,2.2951086270177501,1.1774986909463474,0.65148549243450804,0.47579843474184896,0.63360921723982933,0.60778523884635971,0.49958850294783097,0.26946944950714141,0.48344770596327685,0.28909359583198385,1.0,1.0
0.13801032066356841,8.5422746956565891,6.0441203820942464,3.9099062715245538,2.6458677009898786,3.3871350981294572,2.2244933324775973,0.95293003006086452,0.72440884551606233,0.72378297864470831,0.59029659179319771,0.3593473414457754,0.51490783468625501,0.2321700369365238,0.33121786126266795,0.43003671032517965,0.12069137250036135,1.0,1.0
0.11919652594935845,16.114630249034768,5.3344092429931678,2.1416989012931573,2.4533380675460927,1.9419793019255758,2.0469918479578553,1.4759737647981324,1.2619550020940691,0.621951042509996,0.19563638233124381,0.39960686530750161,0.32188026412310139,0.22681339376010898,0.15000131547499596,0.3829702620901772,0.17878718926054682,1.0,1.0
1.4264519044133745,72.011814531529708,9.1793676338064714,4.8168280170928632,6.6662319847748615,5.4075402603178357,7.595097957451685,2.9138326720735739,1.1061695195668628,0.80338789764730434,0.38434322774555846,0.34306099980894877,0.32234517754490949,0.54900845306430124,0.30836861983056574,0.18549972416485219,0.1239933277829956,1.0,1.0
0.1784167585488616,12.642780256802016,5.1060880492812499,1.4452770177210286,2.7712631588692744,4.4750763885163192,2.5398342782746575,1.6283442540647384,1.3837201923662095,1.2887539294015846,0.51990212953290083,0.28233565983213288,0.19633894786109166,0.14948339603817307,0.20372175972278364,0.21461137184495538,0.20374434156112414,1.0,2.0
0.73979373855730945,31.522831435798871,15.343138231775136,6.5079937977613547,4.9821529395352178,3.2345567959100237,3.5094694607842341,1.1761252260272925,2.0086751703336669,1.1729927060982965,0.75258389624107191,0.54923350335297227,0.38866015737934295,0.56123703069269681,0.81190811895776005,0.47280866962525209,0.38041521067340489,1.0,2.0
15.551312639974395,294.72751502101528,167.98465620683854,157.76001317321621,12.628992028653151,19.010270759130442,20.941819764380838,4.1583555625747577,3.980456775168467,1.1411569066980209,1.3376649156250067,1.5647926056259687,0.64590250339099797,0.39979013873835229,0.44464011723171409,0.45634260002654986,0.083190002003613192,1.0,2.0
0.076477561148642098,8.8734145970976925,1.9521930984683864,1.8112848692092935,1.765157625987712,3.5213110944764772,5.3280557174813792,3.4080518916973368,1.1646288195314396,0.37716192469393173,0.64004423486166384,0.57264930255806001,0.85737950876271107,0.56517520764564089,0.22964669266604609,0.35346056232151979,0.1063877082900925,1.0,2.0
3.8636796878574575,199.53381265465075,87.702666295631545,63.085475987075533,45.590674012066927,22.229615014257138,5.6646995797269302,2.9888815017619197,2.907335676284255,1.1363787526297724,0.69093681800677564,0.88859942538782943,0.79870331912664283,0.35375838809589372,0.1427385613571876,0.34214004251559266,0.084733971826036134,1.0,2.0
0.17568162988964542,7.8688881986870243,5.4169026825525446,3.149584472861914,2.9492148341305797,4.0684956862720174,2.3377485280614003,1.3276917572520079,1.3217890763429265,0.45236876517001817,0.40712621362979207,0.48728981734273114,0.56266549945631739,0.2461190799626192,0.26731657795294783,0.16253809346852796,0.070577575764217138,1.0,2.0
0.1687005845443792,4.7255743527425684,1.8990949438210489,2.1848555001187755,2.308694511964172,4.3095636586324781,3.950233241749407,2.2998897292214262,1.1746609270402431,0.67371981007826964,0.44274797022906065,0.49759611732782827,0.16451761182462749,0.16330387457605283,0.18437922600228818,0.14612294257586886,0.091968027992763948,1.0,2.0
0.59887897973749693,41.960400014704021,14.168514620617715,12.19203536066756,2.8528033862114812,6.9334980994618078,2.0479345462909828,1.0038906147035278,1.0485239489300875,0.62067302175759775,0.52331048461632546,0.48983117870260101,0.33027033902151126,0.2747204265201359,0.28012503912472292,0.23161203751591314,0.065439225670563858,1.0,2.0
0.74860005510523986,25.728631992726019,4.575820246853568,2.6519588462850461,1.6015767112268926,0.68412053288982289,1.6799820109953281,0.68362158779299309,0.94149490227566734,0.62337881497615633,0.2782283165728579,0.46912189214018657,0.3575864127980331,0.30113490002842741,0.17199168188860234,0.26915386593046881,0.084279433390382574,1.0,2.0
0.22846922883292381,21.829592053413275,3.8690511615842147,1.5339937384515132,2.4521154588483007,1.6675705970773591,2.7346485396840587,0.62168072562397247,0.82766093321838352,0.45778151497973196,0.30531923105276781,0.50799757283687763,0.22789982985822965,0.22306778458030743,0.31584901718547853,0.19648309283597831,0.072927086770367827,1.0,2.0
0.56848489973601291,12.636225531970386,6.2344795019853771,2.1211489603574636,3.9107274327571804,2.3295671540883012,6.3304868401242294,3.0792062586461073,1.1305549546508822,1.1155877924058557,0.55606375939590724,0.41862803145611754,0.19451713328470385,0.31418264780178307,0.18290486652810375,0.22799555328053842,0.067161412741255699,1.0,2.0
0.091258504378098099,13.515816313315076,0.78033717340444353,1.7542356370734264,1.4139742893164358,3.5510594472973978,3.3537318044225515,1.7953598080574744,0.85271755663440008,0.47364638377163187,0.47835400069583633,0.46242246430385719,0.31925194865673673,0.1755602710057183,0.24138627021399714,0.18905894064185741,0.12465130104561561,1.0,2.0
0.10217321736310062,20.649887477674572,1.8268830983962971,0.87761756722067674,1.3419263884943615,3.0712869558147071,1.3682375492708871,1.2752771945375427,0.3080983054506668,0.32250249942275305,0.3509200448917571,0.19904582408802352,0.1417223817316359,0.41419234788732051,0.14671564766982936,0.33963469585763195,0.22097308652094072,1.0,2.0
0.10564109678109339,7.9060772881817343,3.5053676298404244,2.3650524320330062,0.56627650168156984,2.7451141674911121,3.3306834754329162,1.843197235782877,0.6621616334219681,0.82719189941265925,0.35700166993685101,0.39626316046035764,0.82308297771919303,0.25027635750629257,0.36066170155293448,0.20808179207643127,0.067526282186329029,1.0,2.0
0.19767460049920194,13.113436791156209,3.0859570436181509,1.533536009976554,1.2958941245951567,3.098721669736745,2.5883393999697892,1.9133262144683516,0.60680411400013134,0.6479328020006514,0.4721259981109372,0.49737929058836439,0.39132087210001898,0.32498031997786186,0.45853077481914051,0.32135762363017156,0.089078368948164649,1.0,2.0
0.47665257350414025,12.770959189106506,10.388903066965035,1.9312242851228862,7.1983241995517515,19.297654586896517,1.6241899424612158,1.0469569141969399,0.51703560209240751,0.6018306111311742,0.7931420055286611,0.52912283611374822,0.54391377112166361,0.3501744113298092,0.3095225169271848,0.22816552155512254,0.088314095825779856,1.0,2.0
1.2417538574100344,23.939318845930053,5.8168231939613104,1.4595506824746469,1.8204967025590746,5.7108261512602425,6.3106118460870668,3.2065575170022722,0.87566156834031006,0.486912111747136,0.21803330158380846,0.59743996814882494,0.47782708029014898,0.56768784336550404,0.18809651708693714,0.39682150800573257,0.24886273646859045,1.0,2.0
0.15532354426296491,9.0579506705631125,4.5797533846871703,1.7613914638258399,3.1108119480987639,3.4788665870837252,3.6293991554191063,1.1878033073118852,0.80192995031112135,0.506026448698076,0.43270327529592617,0.31721943896639437,0.37960158704978797,0.26830847897035243,0.22767432902764137,0.35746915656311506,0.17490044504737046,1.0,2.0
0.19316714586841199,7.2476609947259423,3.9368138419957601,2.9953864464681943,2.3252262382287485,1.2328601578246257,2.6031368815757054,1.0699026589318867,0.98342494691847171,0.4679580210885127,0.24373709940606092,0.34315366905914191,0.30623278219340266,0.33257859853006327,0.21386093883548662,0.4351033291529256,0.15943005204600183,1.0,2.0
0.83246190731822667,41.709823960646958,6.8862230683344468,4.1310911481928239,5.5491331089777507,4.7900971761923135,6.6316510385174716,3.0347509497102565,0.95099624339380306,1.0944913146450401,0.36668586967376476,0.23919754655773495,0.34210488444584436,0.38307936307662344,0.21447872432999152,0.19319048536806419,0.086491029953387435,1.0,2.0
0.21246427247131847,10.112208050895141,5.42134899202882,1.6843859483565122,1.2676443202930092,4.0633900085090913,2.525696067627738,1.2254535705602179,1.5837857870623777,1.2144179522911491,0.41995459616238529,0.30708403948503737,0.25389437828373773,0.19359331902101992,0.11474512459311063,0.13418338392021817,0.092202825690577847,1.0,3.0
0.89567847251027033,29.008415139896201,13.588534678298572,5.3236644876925698,1.8232936737878191,4.722739982249764,5.4635238420177075,1.0331159955268894,1.9683227112922204,2.3785405367859309,1.1834608912600262,1.0420391333838721,0.5431041494791814,0.7226927467889035,1.0952250501534557,1.0716884876775212,0.68512497530463501,1.0,3.0
3.1384470750716336,105.76379836301493,36.444532365658112,30.745042130855861,4.8179077224174396,5.0996488690403714,9.7243241222827059,4.2189124454659979,1.3137734464505995,0.77526745601525182,0.52437408850142697,1.1729792429303689,0.76823424678749752,0.57320819382623978,0.51848286633799912,0.42342628782042452,0.140789520531867,1.0,3.0
0.030742955228842277,39.890989656591195,3.0336309109304249,6.1662552781772799,2.4155365635568824,6.5119899037003135,21.899641519305064,6.1716859950616474,1.7328282161761546,0.95902740990724222,1.1440975834187392,1.1791055114762026,1.7244172274437051,0.71414077644066387,0.53911889938540636,0.71223754078670498,0.2693262478244835,1.0,3.0
1.1945881010786634,50.731880812702094,22.275689439154704,16.709852747764621,12.115333280423771,5.8117650385730828,4.5761387256844932,2.070147424651994,1.1730935594724152,0.31691058868973476,0.44303032075109272,0.88909862880840784,0.33404060072622849,0.38993348559808488,0.32560209755957742,0.34527668357269037,0.069153632389236955,1.0,3.0
0.42265649538546668,29.14074599014813,6.3320592846497581,3.6729753779776191,3.0555785062101135,2.5787506476192226,2.9031077010221167,1.5639975775617698,1.5332627205203293,0.74762918492644748,0.69902073826997058,0.45190758241113388,0.62826204758409443,0.45366974785296937,0.56394587425173193,0.24574245866888922,0.06235641707015778,1.0,3.0
0.084005888198939713,6.9914513320704383,2.5190792787780456,1.4699431064765323,2.5710400025793358,4.614552231377365,4.7886392171910312,2.2874931818243533,1.6174191703026939,1.0032541855577655,0.40526301857126057,0.59326298346610906,0.32148581450133829,0.27837576615146198,0.25371857726474489,0.25467132859222613,0.10437438505359423,1.0,3.0
0.48072998151838686,12.103064206031544,6.0138011752229108,7.4302449301695894,2.2506121602969817,6.1157924998714428,3.366443296692049,0.75576268291869986,1.0006570294251493,0.43088302742065054,0.91041682563548376,0.46438169475977947,0.39309116124529553,0.36452470600013342,0.44718801755562654,0.34820658361872575,0.062219415393035549,1.0,3.0
0.35119222892403695,29.135312943749209,6.3132280305790287,3.3146519750516856,1.9093937581058249,1.9615647434618544,2.059740046408328,1.0785780781059555,0.99523893108575867,0.73122041399458726,0.51961965301715729,0.75046953718187592,0.55250445700927031,0.21755264399919375,0.34696215629215416,0.32867666524675737,0.093711789745645299,1.0,3.0
0.16522479245259256,7.5674051903281958,3.6171262377797935,1.7885593522058743,1.6655771384739739,1.7025479782289457,3.9561952382738785,0.77839864406240711,0.92482098410078706,0.87586036918472965,0.60066953693934333,0.64746701086919645,0.21522862740253529,0.35290426447418138,0.38982644909461889,0.217692595301125,0.13975490924100972,1.0,3.0
2.0211940869752221,24.746518640260799,2.6756848171154357,6.1911840878886375,3.4753219093798626,2.7957852074287293,6.807161131682073,4.6826514734658007,1.4868395786439192,1.334367671684864,0.50983819517002604,0.48103682049999369,0.25979372714695198,0.34645757185007126,0.17461962425534694,0.17213892677446094,0.053577645146950299,1.0,3.0
0.42761027153192704,25.535465436647396,2.8919985702507085,3.5028294413868384,2.3973157441200832,5.6471477556728988,5.3361758695479491,3.7569769324006068,1.1099614201703896,0.43036037778041669,0.70196060823630968,0.47004039831610828,0.4326420127292947,0.1692273988180456,0.2090082266113332,0.23333893605936282,0.20844838645504615,1.0,3.0
0.059370759996842569,17.131434357082814,2.1988492785472142,1.8763420686382486,2.9011492185048016,4.1872909886453602,1.9772516604404449,1.8506641174187122,0.52958249500982646,0.48424560015465756,0.58712994231204241,0.27602889134546044,0.26203401955850281,0.38366912438364853,0.21825314419358535,0.27779421242603197,0.15528404855733821,1.0,3.0
0.056072821511042911,12.233455681495654,5.2314320917372772,3.405321665337691,1.1973099460116745,3.4049327183819402,4.5132969441771333,2.4205927496540602,0.7316665445131727,1.1887358933588945,0.65279700869117596,0.38093591217901496,0.97491301546631881,0.30785950907026605,0.35340681644805144,0.20566761127507216,0.14941556675693182,1.0,3.0
0.30136816838532354,15.502357590422283,5.0224400814176562,2.0313734941838115,2.4120907672178551,4.4744781851435595,3.9365749080907024,1.766647946445516,0.71349526246259876,0.58823267746707197,0.29045655373687645,0.63800984687097562,0.44920941301770634,0.29485890119619479,0.51957405196060835,0.37894500945461618,0.065951685424729678,1.0,3.0
0.42162937040423981,32.333376189370874,10.497222967504392,2.6479610382556906,7.5095045897067525,13.0901915789734,2.1256339070128041,1.1920625269256542,0.59293582874807949,1.0225262887920865,0.96333195280838935,0.54592943706890373,0.83381243308622277,0.28142246114501046,0.33275046777108014,0.19876358445985418,0.16029030408156802,1.0,3.0
1.4989748356555714,37.714991339512437,12.070911384957737,2.3824177210292867,3.0253714199192157,6.353410841630982,10.245480206454756,3.6545324086988202,0.74156963022184941,0.49687617440282955,0.498191363309476,0.44742700645680117,0.58211748242285655,0.64587691958688376,0.20310946349150905,0.60079793322044706,0.27730158602509847,1.0,3.0
0.19464699865231974,15.01855125842653,6.5743125021286346,3.1802304365336935,2.512616624271049,4.6595010318111196,3.5206155387317453,1.7962812989053418,0.87844185254485307,0.64258481669232537,0.61382134193784477,0.3250330530669942,0.62884736455171875,0.2143081899279399,0.28247323651802891,0.29820929101710836,0.1549191732878312,1.0,3.0
0.20119318241017164,5.5733156359650238,5.5191435768428194,2.0445775726560607,3.4263979651404965,1.2417370029891621,2.2283468114480725,1.1530799992126641,1.6025736026916786,0.69023044657690913,0.32023873190876012,0.52799735439706208,0.48816811503510649,0.54110844113986545,0.25783903267312203,0.5060103463101896,0.16280504162320955,1.0,3.0
0.43261732425673466,58.661188554615642,7.7326364157584013,2.6707176225826128,5.4948603254905226,6.2720488551994524,10.460519136967093,4.039855250564317,1.43346695264851,2.2512990223617906,0.7697447405766098,0.42122796839543991,0.45653259782238098,0.40051757262602744,0.22381264674394957,0.20053426969488253,0.1153021425135113,1.0,3.0
0.29167031529233117,15.236442142527839,6.0696939625671327,2.2105189243240342,2.2503203573140107,2.9390290782321991,3.2603181923367055,1.866119425797214,1.6386679774862007,1.5453218591751992,0.61869253075930841,0.39311720981472659,0.51923745441093738,0.31033227167669103,0.22735939757616647,0.1780258173946343,0.058806067824447354,1.0,4.0
0.5666209985218903,14.184878235325327,6.2241330128985073,4.2793773152739378,2.2201043233766296,4.4546996060888144,8.4915298385886455,1.2175597047283926,1.4533287919382341,2.2156507544446753,0.97722956897205737,0.82468399771594048,0.31115695356782402,0.63353975535904872,0.73487557888956367,0.76286296805526765,0.41337926823968862,1.0,4.0
1.0103953091750821,53.856736617734619,15.858649811553573,9.0663395208343101,2.1686383658467188,2.2953219728042837,6.8736182516364437,5.1664048212472728,1.382905380498973,1.0007813491010698,0.40817134209372224,0.8491522207966532,0.54175125324447848,0.43259561355595222,0.52291765226981335,0.23541255786151014,0.096058379742777908,1.0,4.0
0.20039010651233927,25.509604901272613,4.6398674213140074,11.873364244887947,4.8210697792841444,5.9580294639508322,104.88323244293063,11.352336244047471,4.9143267167121696,2.9951593435600086,1.6422553590268887,1.050965627455047,3.1282838875586996,0.96237621683146934,0.26122922019669931,0.44497880384732441,0.23580325480817849,1.0,4.0
0.40316142005518829,16.057686917468395,12.847314233042679,6.0618506232548066,4.3849364469599763,3.0816282972497233,2.9416940132897289,2.2753880137821816,0.92057175859919405,0.63278031620126207,0.55334949531810607,0.77271725263202751,0.51998832155511565,0.42183811509229358,0.31903939300196349,0.22064476565568764,0.10507230105728615,1.0,4.0
0.40864383943315785,21.338408212537516,7.2169877321238287,2.1039201525813165,2.105642324220363,1.9202792381125973,2.703900750458442,1.8039936684266018,1.4530664416657735,0.81829214209728418,0.92684965674634212,0.49612595552004241,0.55579561190141491,0.37039820112854471,0.26035806906929487,0.23646867425937271,0.10101636314452778,1.0,4.0
0.12902611898373986,11.733980810239139,3.5487830161908747,1.2863862490802176,2.6728339822460465,4.4034662559440063,3.4374528695865014,2.9201853549488686,1.5087736637727855,0.85018387228567827,0.50467974450323461,0.38240679639328129,0.17830701085789874,0.15005805394087321,0.26239994983034309,0.34399404048978355,0.10220175402679869,1.0,4.0
0.29266315717615332,9.5675928206690628,7.8491878749474528,4.7919108250449511,1.7018989008590883,1.8571471864763582,3.8732913440151751,1.2651197819840658,1.7142345310870972,0.46551438717431959,0.71790006701133346,0.50995460427124883,0.27897683421921976,0.39940123431572566,0.26799233383699583,0.19658547419764497,0.038113466972502334,1.0,4.0
0.42479906817436941,35.069522519463476,6.4199738960043593,3.7144409257703099,1.2714751351432481,1.7121835665923311,1.6083576866868852,1.4156855971976627,0.85486028271119985,0.64368073118032165,0.59478987604451217,0.80663678585828524,0.43603174126264532,0.18348558407863258,0.33028025017408758,0.32083023327306948,0.21508506637873995,1.0,4.0
0.11509127853195254,12.765665877270827,3.9044389240291211,1.1273109546687616,1.7704594184228279,1.4756945084557402,6.3284233514925425,1.0396823498109338,1.2107699928499689,0.59668542755849274,0.47462754573000798,0.37456486598161726,0.36637703782447234,0.20829656478846298,0.28727561479058217,0.18625895926738337,0.048251153674424722,1.0,4.0
0.49851023529174648,6.5723555611764564,5.5584421846976113,3.0546396066484038,2.9070990005980426,3.7857949127031096,5.2040615927227369,4.0969112153378484,1.0537044663765505,0.69679636396436295,0.53281545821712284,0.25309691773671517,0.22329432201251251,0.4945894874184209,0.31370187517286235,0.27000231023753402,0.11361200945369183,1.0,4.0
0.36097331564353574,19.449269774177321,2.2480591995284516,4.5832227761665774,1.8090007373833561,3.076819635804771,7.1760650251435996,4.1284343547822671,1.243162856794795,0.42087647429106023,0.41466772106062555,0.47240335258107935,0.52646514220246232,0.33267499000842732,0.27721645766394687,0.19256205457960945,0.13326972862608655,1.0,4.0
0.038198636692756444,14.190865794918162,2.292258433889808,1.7079738104867521,2.9499107719982653,3.2986378420785689,3.0306689298149156,2.5814331957946877,0.70257482059222531,0.67980084954831399,0.4653757410047441,0.26610127059977845,0.22817046692141085,0.4021331088385357,0.15592873972723992,0.20211512793510905,0.13063403498888065,1.0,4.0
0.25444336683585778,13.685521789987257,5.7235118064087569,3.9351432512251705,1.1214757141727645,3.0060156573203365,4.6909281932444653,3.9804005175551138,0.48572508528216901,0.87538466290483585,0.46498707480499035,0.42963396068160731,0.82468240043889729,0.19714783581367071,0.36085295404805007,0.19626040477712797,0.092866585033209131,1.0,4.0
0.18204799945249212,13.524644767624572,3.6922206691763648,1.9409102641026934,2.5179586690401994,5.7187246709339723,3.4719409328369673,1.4696624185919389,1.0938115052658404,0.79810473074385668,0.46772841645778979,0.48480698109765791,0.41512483387570143,0.3539694442188368,0.27286112593743361,0.56005165592995454,0.14677652365660798,1.0,4.0
0.21118662771813521,17.192304690076416,7.3593333387583657,2.8696683280047721,3.884444105911653,2.6679650534728605,3.3977053903780261,1.5544921280763091,0.91609430855422413,0.63102800765245359,0.8561182310723916,0.77423490117253913,0.62977433082258316,0.45101775456163806,0.4313504889466247,0.17811081727237277,0.15961759508118176,1.0,4.0
0.48562939371317376,20.21351359218859,5.4510306173262855,0.82183454686869239,3.7217454821234313,7.1616498841256071,21.908002582025684,6.3713686973515893,1.2201314220005113,0.54438760375312367,0.82624325311905267,0.73563909832074281,0.94985996632998371,0.6835338657458081,0.39186022270067949,0.52678075569022731,0.17145261386983099,1.0,4.0
0.1321554307577415,12.207195179796257,5.75322111261094,2.3040479743016684,1.3374007295383903,3.0619496034792046,4.2214741062330807,2.4486113208493956,0.70732882023232668,0.77502274509723901,0.67491451168264915,0.25056576627043281,0.51624438313984433,0.2229111483954013,0.41640042665112043,0.1942329529055665,0.18401437508918175,1.0,4.0
0.28174928892636159,8.9384759161542888,4.2343907646952239,2.5161748243855886,2.7502326128993251,1.0300587073713641,2.070137280229666,1.881342568629828,2.061593043460364,0.6118999240871722,0.44788790538391821,0.52793020824583015,0.33620103291094322,0.420295283544382,0.22284810441346931,0.35837626593937183,0.24676543654489813,1.0,4.0
0.19231161766606902,50.758217219353575,10.865645250787761,2.4281722511213646,4.4455986489475281,5.4659559380970641,12.929704384277114,4.0658597590469032,2.3901664438765895,1.6665346868267419,0.61304296494769828,0.40294218102718493,0.50876120843015593,0.32277370766527436,0.2297486344448216,0.25013482042562052,0.076462810418036958,1.0,4.0
0.19749291961623475,7.0299936478656759,5.3986840457616241,1.4475838465934894,3.1675649303540165,2.3878268715585973,3.5853012417671017,5.5585889328105296,1.4426730579482028,1.0317270509686542,0.40437167691527826,0.33187062884083635,0.56445693422325294,0.31001650075646653,0.15963933845868775,0.2283631652170042,0.072173090257156763,1.0,5.0
0.45715729387492787,22.669256277699304,8.9244708129273,2.4920246784535407,1.7035220483143974,4.781067548022385,5.6118067704141019,1.2755513510355012,1.0813033610444265,2.1525588922485168,0.81981990918364966,1.0222374656013586,0.2646176478708902,0.73501111820890441,0.99411114275857115,0.95629908429048716,0.35142512671503939,1.0,5.0
1.0892898998413787,73.140014253253696,20.189051764010724,11.977130414632123,3.2471743572463079,2.7448748366938371,6.8320129777556131,4.6795849427145901,1.5176627785068428,0.72014362638516205,0.33233112502981832,0.90532888822847879,0.63733858230744167,0.64542785928549318,0.50020434850202822,0.38145370031012676,0.17447758187915668,1.0,5.0
0.44550637367090734,23.491568918770522,2.8206396270351286,10.630942577373922,2.1618628189582951,4.1846431306373857,71.45163304875156,10.362886609305541,4.5262730612767488,2.1133223713287093,1.2195536039840271,1.019011263766243,2.9616765427981502,1.1996712260709177,0.32514701007024155,0.67935623420082381,0.77246797636644882,1.0,5.0
0.68781572874692287,19.417170007133592,15.060986343133822,6.5130019263329979,5.3506838035123794,3.4350348067403464,2.8918511372175852,2.995742955741779,1.0516991944984551,0.78782014040243187,0.41916321040256121,0.41259365500054568,0.40134555285056639,0.50934446751682161,0.2363737889963754,0.24366658939735578,0.10691958000308263,1.0,5.0
0.35273847150458437,22.960830458536424,9.7394206543870752,1.9177548063826282,2.182065818385226,1.9605454101763229,4.4630510170598541,2.1531865230405196,1.8028980289805578,0.92054224023233022,0.98422398736639516,0.56095244078301221,0.5781939754154013,0.60822584194408857,0.2732514682301101,0.2587444352332412,0.10562421256229274,1.0,5.0
0.07927818240034562,17.316264974807332,2.8478329263421522,1.1656067774937628,1.6646086674895098,2.9342304878737333,3.737967891701687,2.9726968561530462,1.292254872908615,0.86857950056322863,0.43780472310383245,0.44356915664872648,0.30867185252195678,0.28116055266924778,0.42618953694208217,0.25284293840161348,0.13108418195257512,1.0,5.0
0.17323639778697281,15.160732481796733,8.4994348382978409,4.7336574764187755,1.9109327992799574,1.9898523012850053,4.3687946010816781,2.3494992499211582,2.2943401179484844,0.83342325830841957,0.70414789012575629,0.68208618174214564,0.24536882430612214,0.39146337071089021,0.1635463892729504,0.26086513712220222,0.13068443808418209,1.0,5.0
0.42237739998173612,38.039912454325275,5.6652472599456951,3.0974468149833134,1.3004025131711987,2.0934764955834124,2.7608312226856668,1.3263873850070196,1.8360156544366961,1.3091964064019455,0.67770288534230705,0.76947828113365957,0.49958282392106629,0.17200945091299844,0.45343647485351507,0.42602945177031254,0.68675996573936082,1.0,5.0
0.17248396442224892,16.887999177094411,6.7446497208001128,1.2393251639443617,2.400021101144588,2.2846310703531789,8.9167006138432097,1.2551230195125218,1.1375839266472259,0.92194649565614306,0.51358802881010091,0.65453690817222765,0.29443134942192972,0.24711408904577001,0.41967939402364229,0.17893980985805261,0.14265631934433048,1.0,5.0
0.83602778811983769,14.796670796923234,7.1435747666859708,4.3816322454608123,2.1749420616393409,3.7739119163881369,6.0176308960493703,3.8170755254305289,1.3979820926869284,0.72722238882767376,0.75835575037300729,0.312164077930079,0.2663837536630741,0.60267316163740747,0.40801693830425573,0.28797343629841571,0.17011583428227783,1.0,5.0
0.64248393800703363,27.973303027943103,3.4995438186135548,3.498707304295944,1.6485588494071564,3.0856637361728394,5.961652682380036,5.5787045774112265,1.6609081923609677,0.52264708420811257,0.45490629649844921,0.50429154965207756,0.46994889554250618,0.48770696143313075,0.41627773569539239,0.23733329294088157,0.11602690668320856,1.0,5.0
0.23153357821748913,13.988089391165454,4.4123018649804093,1.546001759148858,1.6485937889879949,3.4182179203102248,2.4313051269392316,2.1944818982391068,0.94835879776460708,0.49067647611277476,0.48199521324694106,0.35945542342801579,0.48236778504041272,0.33481886931791427,0.14489210190161964,0.2323080246832844,0.20959822027152358,1.0,5.0
0.16695765499950949,6.7269758198157561,5.826469082093614,4.3561717592797233,1.1575199713153592,2.2846819260978064,8.2286452610893566,3.5462307565714446,0.58473768002200799,0.80149401439812218,0.75187340680970405,0.38264170423978594,1.0868085897669908,0.31699359135440552,0.34111759442210388,0.26213308498937365,0.13042771741587955,1.0,5.0
0.51812814806926533,20.758970739255915,3.3376435757106075,2.4619554732905908,2.6401377604123049,5.7829360849877851,3.6510093812758937,1.4396210546818553,1.158621984454437,1.1258927150738702,0.41339697752584903,0.46948927280878722,0.57503984032628064,0.35174622222520696,0.33391404661394369,0.4715740833971982,0.11472378494055668,1.0,5.0
0.40364500808727716,29.961067434245813,11.570735194988345,1.964038940495846,2.8621668669571116,1.8339659267768704,3.0892714569502489,1.6109881088147056,1.1255071079476529,0.71823684019425804,1.1982802275990616,1.0662228958178772,0.77892483135651469,0.52341831830752394,0.42042296271950641,0.2482279856825714,0.11623288920917578,1.0,5.0
0.76027419371657268,30.034331714770392,8.2458340415963622,1.2447722822799361,3.9655414516317262,6.7676467936441806,17.930324590698671,6.3291657671098474,1.4698806258658379,0.77064143397743468,0.95985456439914585,1.0538094191764333,0.65920801789844474,0.62182212866538611,0.35861057394678819,0.55331773968492481,0.25915045262490949,1.0,5.0
0.188902677266582,19.042235949985781,6.0109331017554366,3.5407506707862044,1.5261285050724129,2.3634194380840325,1.7240283469769422,2.0055914391163316,1.3188089629767521,1.5472332506536621,0.71970013669637423,0.24913792700423826,0.57838121397664999,0.43226224273073094,0.67306561591981917,0.34652450736469531,0.35234488254257229,1.0,5.0
0.18873995195669602,5.674232195047086,5.0662613303841741,2.0605522752946359,2.5472868773351696,1.4218763066852722,2.7638634062480607,1.7242439380588486,4.6527108648770739,0.87245800502275495,0.50145353471754572,0.48578716895493801,0.40226226253011932,0.36246590778479837,0.31406109253545172,0.4629167832698417,0.45310792536878858,1.0,5.0
