@relation whatever
@attribute F0 real
@attribute F15 real
@attribute F31 real
@attribute F46 real
@attribute F62 real
@attribute F78 real
@attribute F93 real
@attribute F10 real
@attribute F12 real
@attribute F14 real
@attribute F156 real
@attribute F17 real
@attribute F18 real
@attribute F20 real
@attribute F21 real
@attribute F23 real
@attribute F25 real
@attribute test_type {0.0,1.0,4.0}
@attribute electrode {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0}
@data
0.92142287051783189,16.429304407785047,10.795384888030352,9.3857017829483471,8.5756184369029604,28.476491062028384,52.19165121494278,36.32511430182555,13.670350526071788,3.2302945304592372,1.7516272679431257,1.2954856012270697,0.99087723952483875,1.3461868759430218,0.52150403447964022,0.49636091753086142,0.16531601302042406,0.0,4.0
0.72492347894994014,39.335638547203622,5.7002483520534781,9.3584854794749806,9.4912127539258595,11.39089378615312,16.750574500000102,12.1701535211935,3.3250160192062452,1.4854931599822352,1.2660253155862884,0.89125623599124382,1.3038654095519344,1.2923710977895344,1.1306565043672969,0.78060396214732608,0.26968425292284481,0.0,4.0
0.70460681801081337,37.459325671052575,8.812543935825131,6.4319442067932702,7.1712425281830319,13.144774782697828,28.033433355599382,11.968582705115885,2.4411554198697951,1.0041136313838572,1.1668201714623647,1.5556003028842769,0.65001948071103943,0.48537174224088986,0.65693403092568692,0.30046369283942609,0.062091399644881147,0.0,4.0
0.97273583460933943,36.215351993472716,9.7927674397541882,11.939085974558802,4.2960692639248297,17.005609975017066,36.688050903745655,20.977815903353491,8.792574427738316,1.8414931944281048,1.2514345094323531,0.62587006461776196,0.6553995428808308,1.0033652575134508,0.57206780764076126,0.35923906076280165,0.098270529605476636,0.0,5.0
0.88586152194975676,15.485368223729658,9.5022461656775068,3.4418149931380211,4.303038519500257,5.2892958866471469,8.1352259622427567,7.9395699127616384,1.1993263585658427,0.68315350187081714,0.93001753861033787,0.9957034328500437,0.64653221271075223,0.51706430383013846,1.0237480687479361,1.124275421273297,0.57590487105481747,0.0,5.0
0.44701343000586002,8.7728552986724253,7.7166692105256764,4.3200102049054516,9.1224604389903092,8.0648572895969792,18.007096095133399,12.72062963180494,3.603801538938785,2.2652036644432014,1.1438829736902225,1.3760980973538983,1.1550767121586001,1.733362947345696,1.6179717558676621,0.40666280193058174,0.43457623157452024,0.0,5.0
2.5756461939536819,210.19498406449128,63.15001322278529,16.289777372924686,10.967382851525148,10.594411619131723,11.9993695467954,15.381730419255073,4.297105569106356,2.4909532872611195,1.2297052098120165,0.8716413736663422,0.71005355476772536,1.0447027114105216,1.0232561963027937,0.87597398300472251,0.13737049815354208,0.0,5.0
0.87978121973103141,16.934824292913081,9.2399473280029554,6.3424770016225844,7.0885585127715514,15.287215566934938,13.886747528806231,14.304631828600341,2.2621763331800135,1.5509189204765781,0.79605829166252062,1.0849452537643023,1.024225565699088,0.87157216960119388,0.47468178923352428,0.52308691549998032,0.1106852928321551,0.0,5.0
0.59191098043214507,16.995022929648655,15.968032983453886,4.1048019563266074,8.3089222790531121,15.386587117446078,16.844794536314417,9.3948040590666064,5.9654932228837074,1.1242221995585149,1.0879568566996813,0.93267003433228723,1.0901087273637982,0.96787432151410102,0.59191536219080754,0.56259360277682924,0.16694305931432529,0.0,5.0
0.47413812465715971,25.23729304997228,5.9674713525176477,11.086207804125072,20.012343459493685,25.817887684975709,23.392172812652628,9.400236443113748,3.344178145344594,2.2863562616878159,1.5894261815730557,1.0126477768804782,0.92103299841110087,0.88104206191823586,0.58991592892239786,0.45419541321409951,0.26999093368853383,0.0,5.0
0.4990886049328761,19.052554034383643,5.5547385657988304,4.840342279987059,5.108609975904022,12.526609118644883,23.997069847206891,12.658333550546264,7.624306774840262,1.7580934982949823,0.85279484413180051,0.92920070581022862,0.87706148136809436,1.0948865923225137,0.60201022380160707,0.37721488846438095,0.11823736609436354,0.0,5.0
1.1059394122972475,36.15259641215259,12.579306655977684,4.7988483045801376,8.4778826441863355,12.473080701848726,18.552479954877658,13.363299253374064,5.476859918646289,1.7620812341369254,0.83246528682172793,1.0039685881815834,1.1010924268193385,1.0695963930585193,1.251229192390235,0.84350976882217688,0.16734322885490355,0.0,5.0
0.56724895795058905,28.353392684463483,19.216048532027799,4.4644572121116672,6.9120188396378008,12.032328210973626,16.441155584231144,15.066784291897326,4.2845488755928391,1.0010561210769782,0.79652021303211129,0.70425663846126418,0.64861075039570271,0.83753750681734174,0.50564417486338775,0.44047124181251174,0.24961005936640016,0.0,5.0
0.26369848622594394,34.625769998147419,7.2805893906651145,6.3087282140080472,8.9070980868865721,8.2013327937610701,14.671856582805418,21.516805325035666,2.2333595168566989,1.5082095409249483,1.2108180862203755,0.76029259708565311,0.86367598707627669,1.4216120695498968,0.76802012600080327,0.43726457838472521,0.16618444631382456,0.0,5.0
0.51965188689314357,37.200855560350874,8.9879351264767369,5.9709463833101255,9.9142911889172094,6.8446989206712159,25.832684967205449,11.96298321003075,4.5755004797315904,2.3308239736370622,2.0132090555304707,0.85105586148423962,0.7994992053907769,0.7401735071808917,0.61366224206017062,0.4874465983118903,0.33776086969823316,0.0,5.0
0.80062603681998079,20.906663799482384,6.8386291364078993,4.7295210792782676,8.8155421162861671,24.632070289499094,24.508914255014595,30.089381950259387,10.93299612188806,5.1067600087381377,0.99105424873004944,1.8741620000733463,1.4499549015473261,0.97232382245484861,0.97657472249012767,0.49965697883390447,0.36903804218636899,0.0,5.0
0.32392759738560789,13.368841398669549,5.663731861940855,8.8521567756907409,8.1979651239222804,12.134682044461554,15.968464279625335,18.76138734871942,7.8113833188571444,1.9378850783899844,0.94117776562663491,1.1785618353507998,1.0872116065824182,1.2155742009037453,0.60416770355940475,0.9641835009193821,0.29565514782006352,0.0,5.0
0.51193816680516702,21.701311344138631,7.655603849479748,5.165012197534403,7.2154130209090148,9.9594993031319632,25.541332551455096,24.018280020051535,5.6936427558140377,1.3245609506951881,1.4103513944386699,1.1973459829190924,1.0712662837328748,1.9191162465137326,1.2021788793028219,0.87757836365509057,0.20379625076837909,0.0,5.0
1.0127582982972843,27.062330861110887,11.511645659276809,7.1074413240716403,12.003122124238278,33.148771128670553,24.153995009276709,11.384378935042694,11.3683715593101,1.5812921205870041,1.3488991693865844,1.3075710784907075,1.1699102612788403,1.2788380927581531,0.80959102105136438,0.82365901060759472,0.38046770039898786,0.0,5.0
0.22285291518325406,33.758471928131499,6.3824914669027253,3.6397970609673944,8.3976963455959535,23.807896898299639,20.739962948839441,13.068167089534148,9.5419569455684403,2.2819535119949439,1.8042795497896233,1.0890718139430169,1.1169516661812215,0.48120123838554812,0.46192022604874261,0.49720148337221726,0.11381682988659782,0.0,5.0
0.70130849801026729,17.538375828296061,8.0001703111030995,5.5021720921820849,11.252622571693459,17.01338561373629,26.15034356545257,16.882770145385717,9.5685537897789548,1.7587057401576953,2.4671169529079084,1.1375480508749918,0.92251567323819994,1.7788839078397305,0.96470280431420696,0.80953075429069465,0.34052874066046163,0.0,5.0
0.43787283012119177,12.098742852261312,11.267292236145105,4.3291199842529862,6.7745957632727345,11.116910389804028,23.615603022507582,10.778502252057681,3.3327985364991788,1.2524332452702742,1.0517283213354982,0.76838648219970795,0.96498727147984886,0.76355021732427297,0.51705064694654379,0.30882587633533382,0.20265064826649024,0.0,5.0
0.74539096660981907,16.350535172910348,4.1663911668491087,6.304242437001804,18.400825460208321,25.98732343418018,16.3156110810264,12.28859901933304,5.3407662807747043,2.455531357794186,1.0478111692194931,1.236098802262199,1.2079858098770762,0.58803426344588205,0.93975657953507541,0.49753779874807413,0.34279215409791514,0.0,5.0
0.57142289213871478,11.519547892699695,5.8495736037199162,3.3840013419556128,5.1881260655981949,15.689603886534645,21.714371769441314,19.516340550829771,11.798370585142369,2.4029835683680236,1.3253724048396667,0.64910735259229879,1.099882875888303,1.1409603707556395,0.69255935680536818,0.17999439246593379,0.22466716900051209,0.0,5.0
0.38716185313812901,19.06827254123224,6.5706392475373425,5.0396653386593586,4.8359333332803214,12.195607416897856,15.210600440478911,26.536334558344084,6.6993546778165696,2.1070737229504086,0.79194304423948458,0.75991495423736388,0.98428400735831645,0.86855481010567492,0.86178209259469063,0.74871283868921734,0.32141723833768049,0.0,5.0
0.86600328113452718,19.959695675165552,5.8444342255973956,4.4516164682784565,4.5979152377946528,12.188371832573827,12.671900090683854,19.280216620245774,3.5087066118229777,1.5219190694088895,1.1516943870565499,0.76757868331430346,0.91052691328331725,1.0662279393770238,0.67813436594644716,0.42384362680073628,0.20933823211936434,0.0,5.0
1.307687193079899,22.692404645938062,12.470250428327317,11.647225032822764,18.269075862686908,27.15630077897449,25.6731835320399,16.383138201721707,6.2088632786486819,1.8142101695148887,1.0855068618678405,1.047460993368597,1.1096440646004038,1.5504510236769073,0.72440051001871575,0.65529783308681644,0.39545165027496215,0.0,5.0
1.5422448746598552,43.018963773770913,14.265473778014186,5.8321447666701642,7.9303468944753686,7.969013648817123,17.133504150982489,23.518275825537511,5.6045479319131131,1.3454719622562072,1.3280308177057507,1.2616464138088803,0.74587613587795232,0.62006060027055943,0.76283289118102238,0.37851619810609649,0.22985697565554389,0.0,5.0
0.53894073022070155,73.044432943291426,10.662305946413145,7.3693803275815304,3.8099390923229826,4.5163524701964297,7.2142021019458626,8.8951347830528036,2.4084538108070057,1.6773044662450889,2.4373903256140634,0.7537998218209333,1.0446135336379534,1.0121084101582511,0.81797365568360958,0.67621475033209333,0.24820365041119749,0.0,5.0
0.45258830392055932,16.954835315783441,7.6233958806226534,5.8976536065652239,5.584940372707746,7.9477874357950125,10.913484117975321,26.999610665016629,11.030457291868649,2.4099818083684053,1.0716199779335787,0.97022568860015179,1.0228468416573784,0.67439038129166529,1.1687270654876301,1.0350632829765871,0.25729331020230239,0.0,5.0
0.74351477963337331,14.719029288443501,9.2832107766598355,10.362765421538557,11.835427666326378,19.595966440437753,17.250457472498365,18.650971837263796,10.024243410057368,2.5513127119946217,1.5754286512852198,0.98656003135933024,1.3096703812543598,1.539336354268928,1.0725054296392116,0.53460827219285645,0.39606916852193236,0.0,5.0
1.0410267884951041,23.213340494623615,17.690147277956353,12.101439949255704,17.341552945952667,22.352231037805502,35.181294687055846,18.741948812132094,10.627704260783473,2.0394297559263346,1.4201625807876292,1.3458980480651723,1.2218463103813306,1.5227970833831597,1.1635272258153337,0.95885278694557796,0.49914048730768817,0.0,5.0
0.77238944178399693,25.689151474637651,10.079340020691399,6.5727672820109904,9.2497289667500624,30.469620803774927,25.930153672805439,23.111735710803803,9.4554241111352031,2.9194067830580908,1.1596056915333253,0.93315110940398482,1.0007730791059586,1.2954479940058272,1.1738053251126408,0.79946561662789439,0.62842838255374867,0.0,5.0
0.59286840520189743,28.334103414910274,11.145739198602772,9.9233198254965487,8.4063936517509621,16.394797631018982,25.660358874894534,13.733804220415623,6.4306924525531937,3.3981340794366202,1.2745478908633905,1.8711112726431298,1.1523655405425512,0.93395948962737385,0.92212369465426158,0.45405154562774425,0.22692430590436527,0.0,5.0
1.3944474488615293,8.5533951892960225,11.346972204961958,7.1948637973955805,5.9377599031590726,10.610081397390285,32.61058866388219,20.779372712152451,7.7821168233880123,3.7620785850101153,1.9965766454077463,2.0492693743888273,0.7220965502004707,0.96058971890482236,1.0125555190305813,0.65799764764458135,0.33413428701373693,0.0,5.0
0.71713336904755942,22.055545662352142,10.015066273286982,5.4455261306543941,10.946228510014699,21.770184416657205,26.158665936421457,18.713262478669623,4.6360927961777865,2.8777854947201496,1.2367330919359554,2.0729433944063129,2.0093158051761466,0.99965065810674358,0.68061796182379652,0.83377810514227235,0.30970834037469819,0.0,5.0
0.52905500391812155,23.22044227470623,6.8319395247878276,3.8199889247754069,11.734660086621995,24.856180214272019,27.709483954715363,19.347854802746781,4.1291410145504583,2.3565337276400409,1.9166403566296626,0.87837307363327177,2.2626696536190982,1.9027848993001479,0.84893191538729273,0.81864252817384775,0.30116778932519989,0.0,5.0
1.2613902550655889,26.321487537195726,5.6877860458973704,11.309416636675587,10.632455011487501,15.216064065032885,33.569920318442918,34.619669342185325,11.020795640509895,1.3239881512869416,1.8840067130129108,1.1147473115507986,1.4281940322204083,1.0909445707371341,0.67112658844629258,0.52774047211686304,0.17188922204843504,0.0,5.0
0.5351761278508943,15.214795476037065,14.264846931318434,6.3350864773412532,9.7783950517277756,14.352641660594911,17.007587288874582,17.704923079153545,4.9422675868934594,4.51039315675997,1.3931234872241425,0.74250065780674535,1.2842462572980702,0.82374567047126623,0.57874446714411865,0.52241889138282338,0.15398309761845921,0.0,5.0
0.19830130406982205,10.633969385785228,6.7014631546402921,8.5866343303973487,7.9699989157244175,8.6303173853623978,26.416703227800514,12.064865274351922,4.110425179920159,3.0557449520569282,1.7839569650820082,0.84596781259627873,0.50171877221887162,0.32543888588258957,0.37703752911013111,0.38559330936579528,0.096572277680908022,0.0,5.0
0.99897404244526478,15.192623720112888,6.9236615244488853,7.6722392123241177,5.6108988366532619,22.84936952174197,29.246503276172387,28.422794108627709,13.334892655131,4.1467294380034341,1.3124213467988171,1.4138388269115842,0.92879949515549021,1.0089614891452734,0.40391645368018847,0.53275627198968356,0.16909496092862955,0.0,5.0
0.59380864642751663,33.918639770605047,6.8281465977893872,6.8276957540297696,7.4400947527181049,9.1495627173853613,14.88903196513955,9.5194091327530383,4.120634092300242,2.0747268970608679,1.2463524812669484,1.1658289759638192,1.2566401108758534,0.98468060931040868,0.98391162756830286,0.66212770652389041,0.26646555499385299,0.0,5.0
1.061902248091638,32.838200716457116,9.4434248954228028,4.7953355948910135,6.4274844979646852,9.9182156948956486,23.19789742873596,12.04518824524512,2.6936383204511376,0.94923801184112699,1.172020285221514,1.5875937705216683,0.75818276482626934,0.47583645926103701,0.93005712396624651,0.37937728629446787,0.067990474935430714,0.0,5.0
1.2060103875509034,40.35964189898467,9.9046597914136498,6.3279160806835186,2.2666782487231654,10.179044669396662,32.031867691071525,15.868365056960718,11.177338307338662,2.5543047491638453,1.4540188247060355,0.46842967757373088,0.97271150428588904,1.1068476222196457,0.49073571592773457,0.39235746381225467,0.16937708430196621,0.0,6.0
0.94591407635498748,16.789677988231016,8.2717141200248907,1.4603860233256383,3.2583599234897784,5.4304281016653562,7.6522980394583406,5.1506184818363199,1.90321661055712,0.56183508195888776,0.58747166456884592,0.73318594114427593,0.40563698957541927,0.53661538380260487,1.0973296080143109,0.74750658501782652,0.45265826407241805,0.0,6.0
0.27253687026823881,7.8268440245157676,5.3077966366007674,4.9765471373933883,5.105628581986144,5.2917707904350904,16.233407228553695,15.016618735275594,4.0551586119783964,1.3406631574298649,0.79357147740765999,0.80616374879655739,0.53488119668760359,1.01207695009858,1.0813000338790373,0.60893608963533452,0.19789724038143677,0.0,6.0
0.6831036834105515,16.000208567420337,9.2751966322053399,6.0813761782756579,6.2402526228865316,7.0674042131783672,15.334319894032513,17.392588844929996,3.4013674964210572,1.4579662003361702,1.0001912327246314,0.67813810154904408,0.72023837744972952,1.5915496043693738,0.90530330843349893,0.55160023336179431,0.25891171674686508,0.0,6.0
0.7371715992352843,9.8740014734162571,6.5769426898991554,4.9751382567405056,4.2769581029081829,10.762656180109921,11.694970915129836,13.355748726009372,1.5377445336140341,1.3735325211489597,0.55379621506888477,0.9911882171494184,0.51218406773690062,0.65087123467443897,0.34298584171220231,0.24295501722096241,0.039822722140139773,0.0,6.0
0.33442536268467293,9.6891181427069135,10.320665529405291,4.9563187314386088,6.6105938776556803,9.9014954275329288,15.440138994079174,8.3087683543169017,3.2403023900223866,0.62708980986788698,0.71097332865887763,1.0248581894759188,0.6667900727922963,0.55897321095953523,0.60983327168844192,0.48911985076368442,0.18047505193506741,0.0,6.0
0.2835930915416357,16.434239486926387,6.100977238228845,8.5637420132563591,13.689761815123937,17.608341615496816,30.330166734347859,13.4716540896742,5.3040495722545096,2.0117776688621052,1.008467038754884,0.70395665810449548,0.53154515768542032,0.59680409699873682,0.60629281453135908,0.44827516682940172,0.21718626302606475,0.0,6.0
0.38951549447221512,16.54681240450142,5.7183449811928373,4.9331447086965268,5.3982670918279325,12.087426975501206,22.66097645921408,12.520444921747927,5.8342987375631594,1.2017479036603853,0.62736334879369893,0.86861823261640125,0.75151547853749312,0.7154896407680067,0.48750042718880982,0.32691143449761362,0.11800683799228982,0.0,6.0
0.43659839793488964,17.807424138756467,5.9748392845386089,4.4213819407699644,5.8264539178607357,7.207127550625084,20.272617000184429,13.597279205662053,3.9230851050743962,1.7010985931879985,0.60793379438436235,0.67747079219309969,0.81347711357678099,0.51418291256662496,0.61359969972670181,0.47308490836881989,0.098349066947571367,0.0,6.0
0.43460911035885152,21.095206961990176,13.162873384106891,2.2473822122670413,5.1274902955400945,12.395632319306833,22.737299947049056,14.435391236122534,3.325461274700058,1.0700301995757548,0.79157644782234871,0.45826884986283362,0.50921904323083023,0.49081226694632657,0.33972160771683396,0.39759878149536998,0.17749045466434421,0.0,6.0
0.12713374133197222,28.257396911480431,7.2433265440013974,7.236394334252946,6.2908974612850921,5.1401985096692346,8.0723607031817419,14.167106902381143,1.9534248118080995,0.93559698664266422,0.75806200222696485,0.84120817974821938,0.45047417341509544,0.81703446450840977,0.73355398864996457,0.26700455827766534,0.18321138898279407,0.0,6.0
0.20423279642856867,22.077656712635978,6.4715489933444816,5.4684116913686278,7.5353148257762843,5.9397997255438479,25.036452193557302,13.413158408071924,2.7736896726417695,1.3435588351479233,0.55464094466527858,0.70503626439639633,0.75121837322786822,0.64575116685569622,0.60738672631358626,0.33133089646900343,0.20660880554858013,0.0,6.0
0.82700877497677838,11.360792561324983,3.2075986832621441,2.8472614162230272,7.4555352568617375,18.278218370616532,23.092219108677803,21.688992723607495,7.188145636169196,3.1182060081536287,0.62180620690294497,0.9614679958329565,0.62576533273767199,0.86168363984239515,1.0111996780266412,0.24438365620649163,0.30065776450057652,0.0,6.0
0.30900723645536032,8.533041108815361,4.642507548087762,6.132592491762952,6.1470745904303108,8.8657274486503717,15.835866713626741,19.551348764653952,6.2394533208544818,1.8824025716792578,1.1177882416832767,1.1957164135814358,0.48835937397578971,0.43754779898042917,0.45502242940790905,0.6757314711331418,0.15738662602914452,0.0,6.0
0.99866066606227344,26.342588382932949,6.48323622187021,5.0539944993829709,7.9584542792016295,8.4159890110921562,18.394059865971414,19.537720831029791,4.3103626627953311,0.92319124964228849,0.76841299084064763,1.2442703572802574,0.78893566840034457,1.6192070963711054,0.80990168149153896,0.52934395269950796,0.11462856314492377,0.0,6.0
0.677849620621369,14.886362931400823,6.4869473959915815,5.1188941523261828,9.1614024439993251,20.257434226431165,20.578171659439121,18.687449179538287,6.0752850013819621,1.2015025441851785,0.94219560553440906,1.0353607087007597,0.70778678707455833,0.7688585203470174,0.85449023963672088,0.50568831184879437,0.2717028315411858,0.0,6.0
0.3673295619193459,23.282037980847647,4.8354938638337437,4.9961898564952492,7.7240579379162808,18.256296480807997,22.862786527225865,17.073639069964873,8.4747706268687359,1.6741250574507105,1.7813974382575941,1.289381645394126,0.91192590040357024,0.37614045886647413,0.30362645060844784,0.5655775002926704,0.10602308011064678,0.0,6.0
1.0568747000237357,16.294829223696944,4.7798850632079111,5.6214925894255519,9.4603917063962886,11.570790064750016,24.4459152125164,18.126438462534018,13.469820204570704,2.324026751782168,1.9093574671949491,1.0130213310320157,0.81545608530064218,1.1893368408413951,0.56734346600831365,0.44678676268805084,0.38638715579695615,0.0,6.0
0.48638719711845024,12.205503403300252,7.117699905657803,3.594377655529259,5.2688483857345014,10.025398352716625,25.503129784054643,16.879290530837757,4.7632951553073628,1.828622015258893,1.1336751158464906,0.76171967471497237,0.53456886255371472,0.56075581078593462,0.53107275234754636,0.37394168466743621,0.20120253915307415,0.0,6.0
0.6375063673938437,9.2854954901809652,4.450130769567763,5.298811054325359,16.104142491681575,19.961710688653529,20.343060834303937,7.4521422670467663,5.3355506828686332,2.0599037430247416,1.1302917954844451,1.3422027658175317,0.76660356305668065,0.56129820459651358,0.66123865103973012,0.28966098061425349,0.23281778418168814,0.0,6.0
0.4523278690717375,10.772417147263456,6.1612863182774289,1.5344072331967458,4.2947344748581129,12.96735452147286,26.991587739076401,19.053364147823913,12.029528626925872,1.2132331346058989,1.2230181370011062,0.86448091728588716,0.58310527099322895,0.42513541959158968,0.55074068278182786,0.32635618518134196,0.41142805361771334,0.0,6.0
0.28145012405790709,10.751398343874509,5.2517694786132445,3.5095922000480857,4.1585155652543202,9.3504229163788839,13.083755642728285,24.667595982424814,2.627355266543332,2.0254314326619403,0.53760247727689459,0.93519554869150379,0.74315136436181095,0.73300227027204379,0.55631377531565718,0.36350364394785217,0.1810975578909039,0.0,6.0
0.60127079792504612,18.085226117474075,4.0633656706571992,2.9526127196709928,4.4160579942626672,9.2190092832069777,14.215357583041172,22.392525780111797,3.1236189949935156,1.0498979235878771,0.90169578146473739,0.72229003542139125,0.54375621237923222,0.56016897791663911,0.50657187840629236,0.29410268622717667,0.22142714532387067,0.0,6.0
1.4410897885361582,20.066045873038085,14.112913450396235,10.565323634155982,19.313987670401087,24.591418501778147,22.967655739232889,16.273473897399636,6.3862934301652299,3.0342649748031563,1.2867056449559569,1.0908575752423182,1.119935817810618,0.74925397171574026,0.31348371154622684,0.52152079907126159,0.20563315125606968,0.0,6.0
1.0672144836310098,18.860944529534859,9.992515483789342,4.5506719419380657,7.1316662889464384,7.7134128340755428,17.248632219329714,22.316492344899817,2.3469271444717901,0.7810972650825736,0.87840016852063096,0.873098682306642,0.63325885284723238,0.57704757692806108,0.4805991412226262,0.48991835346522372,0.28816334443234026,0.0,6.0
0.68364515814546045,60.716525860360875,8.8892413999437974,4.6419000268219266,3.8171009342867559,4.3720390544634711,7.3585647063327571,10.020548637047494,2.0954071022226497,1.7435816875055561,1.1517233026852125,0.6473594194878689,0.81222659853063772,0.86877921979090822,0.53717198854862613,0.51809193954017152,0.19828894746420145,0.0,6.0
0.22741927623939667,14.303072485016457,5.475316138479692,4.6603352581669775,5.7052619719425701,8.1936476562973066,13.694640423851995,26.811042991705708,4.4533461490217796,1.251387249174148,0.53510784012139789,0.89662027483020057,0.90844940082284353,0.54213705078301799,0.76058730377281059,0.48069740127085664,0.13400661602704494,0.0,6.0
0.59677326382249385,15.443049857463782,7.011573298609763,8.1406118685295983,9.9346660466957015,16.206889051057725,18.715962652100803,31.401048712932393,6.3798464796511665,2.4263041523709874,0.61786048353712719,1.0424061110351512,0.83723505629893491,0.77780639810106722,0.67695036050656077,0.46783854286735826,0.16515421583538908,0.0,6.0
0.8324635812758806,17.466507458035153,13.201444572261277,10.394702817144452,9.7214792899092082,18.022692587136266,32.715634610185333,16.479010894857858,8.0594570911535346,2.3138799102847893,0.91866379013529198,1.1120699633430537,1.1478118945008915,1.2977141094763678,1.0571206741152805,0.73394265085291388,0.27060016701993289,0.0,6.0
0.72551066916705165,17.527167984891573,6.7590678311440628,6.9059108192317371,9.3238922032546121,25.799203256654618,24.880663856947073,27.198442193549639,6.5997597406125266,1.8880726127806955,0.58764666372347585,0.87019411846945893,0.67292806065972099,0.88092724146988144,1.0062185428594066,0.65354048866376646,0.35738008595008008,0.0,6.0
0.45459722929950597,24.310725204523106,4.422144830146082,6.484890956200891,8.6035871680972456,11.220500935547363,23.662310234038731,20.650040220824067,5.9107457165510242,2.4344216338336926,2.0268790635029656,1.1032005498738757,0.73465685499278532,0.44815412983648689,0.85011097862601015,0.41154792872228096,0.12259166873283064,0.0,6.0
1.2159433695537962,13.871175421568495,10.31265191161051,7.0488564658613972,6.2368424668356059,14.326372823846476,41.016923254825329,21.561744928648931,5.5043877397727936,2.3526728597465945,1.6122865475194355,0.94228475307321369,0.93251648753405714,0.70566889728456073,1.0249794659503038,0.54345603749078342,0.28457139001266729,0.0,6.0
0.85041694145494939,14.990829848010803,7.4612106585445872,6.306047697531425,6.9477152664652291,22.121070079633647,28.011824972370835,25.658121299213725,5.5928805431603932,2.0978954236648715,0.95682590443182824,1.2725558327182176,1.7311850933404669,0.99461568969474667,0.73899645857675678,0.4742281671125545,0.12261786447221897,0.0,6.0
0.5796372372852362,17.246936748561446,6.6509432741197427,3.1180038134417432,7.4193260585579814,20.829791356897484,35.530732059109923,27.220494033694763,4.1510989879876119,1.04927816644411,2.0283145302550438,0.89909941201835331,1.4714312787203441,0.95923154284007828,0.58064401134034405,0.40723769831454426,0.17282276287909898,0.0,6.0
1.1173763695019263,18.808963999392077,4.9076426953916741,5.7403920633224823,7.611396708157959,12.499898889589399,34.557912277875594,33.752218961773409,8.8329232787245147,1.0905188986001042,1.615861465599405,0.56379065546030016,0.71373297021963078,0.86647480749086037,0.57653260028911968,0.3642321258185614,0.12819997081676088,0.0,6.0
0.42057263221929453,11.959107430317887,12.757772782860393,5.5022890147019732,6.7412974448204306,12.322841808274466,18.841044075135539,27.879746036682686,5.3819248639288366,2.2633680923963064,1.3815243430047073,0.6221508525181324,0.56673685410819497,0.73433809291443475,0.44378365116153984,0.38915183998162922,0.092232905573895088,0.0,6.0
0.24287517536495462,13.296825026180933,4.9520446707281511,5.7370052534118985,5.7567793671490053,7.8854587728390779,24.837908497468728,17.199231895837777,5.0751058677121454,2.4479570195569393,1.0064401170025461,0.83230561954106264,0.53404386060454101,0.33663872540052947,0.35527303856838011,0.39669857264440866,0.076847681346982152,0.0,6.0
1.1955801216044828,17.48110963575078,9.5864323528431026,9.5313010789352237,4.9690340070229597,15.558933896904517,43.851980873628477,29.049162879641191,14.423168903256213,4.3774598045397104,1.1460864525061336,0.89282581977110687,0.65531504956266062,0.7576490808639742,0.68366024631295075,0.42764715116097379,0.31042649262013833,0.0,6.0
0.40765819331210051,23.010514698798293,4.7404169335731829,5.0073975554358645,5.771416829268361,6.8572717458697303,12.762931482200662,8.1431876067040729,2.5265871337210823,1.9464061961375485,1.1211293067898134,0.54646587543164826,0.52263590820434402,0.72347445311475245,0.57117556573002692,0.39559858916089302,0.19011347686438915,0.0,6.0
0.58713348784425212,27.382676356144668,6.5634002892047105,5.5068196553105997,5.0161350097717836,10.735442025287625,28.474145828695832,13.450946891933963,3.1044084508783536,0.73505750154528648,0.73791635365726604,0.80166482062783673,0.62053201707484107,0.3096617228759444,0.51127504090498943,0.25041931361123371,0.064003915735753036,0.0,6.0
0.68377821691018936,15.652704952786342,4.8480271807930517,7.2050084474255645,2.8044478633869385,13.915292662684241,26.221101677096197,25.103331070813976,13.623808868744478,1.3388445652820153,1.2212919320249442,0.46684570854813662,0.47873419685773316,0.74990056657054993,0.46361593038285004,0.27831768775894383,0.20598618016872078,0.0,7.0
0.44335877774705051,10.038765414187255,3.574130152773896,1.6726523677559644,5.2161751864729862,8.5934234911652929,11.646706623288928,6.3020790883815776,2.5907959465989427,0.57784511442854791,0.49775883747759392,0.92404325665543008,0.48473055457881781,0.30608037003074651,0.54702030883733754,0.5209973242263618,0.23059345970112002,0.0,7.0
0.19403176576637177,7.7867745883775292,4.8704488968954296,4.0938732467806069,6.6716623523171643,11.2467425873739,22.712899800611975,17.543157022790734,3.106113418229453,2.1062623471972284,1.0382031967630165,1.1513373813255501,0.63279698100746351,1.3057237728407654,0.87335141594916976,0.37660433281736611,0.32773837235208825,0.0,7.0
0.88790523305381752,19.239058819397691,10.938339496903506,7.0101425041073382,9.6485077400572301,14.955473901938827,27.114228319864296,42.653615439785803,6.5017755922762319,2.5827012932791522,1.3586255462006336,0.77752398199162198,1.4349963922686995,1.4626252835986593,1.2701535415146037,0.84701518837208167,0.30119232191974471,0.0,7.0
0.49132237046240868,8.4921384898131453,5.5406452945381846,5.4440025575991378,5.5734852733524445,12.431163645841355,17.545967203130846,20.849490383581024,1.7917180103931729,1.5471007402681936,0.65653686971752856,1.125013884935395,0.83459967890199904,0.80077624228726774,0.29635013168301694,0.36236605768747449,0.066284539762460903,0.0,7.0
